what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326579148153
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326579152411
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326579161195
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326579164503
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326579165236
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326579165735
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326579166156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326579166562
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326579168590
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326579170134
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326579317092
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326579324955
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1326579329526
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326579333598
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326579333817
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326579334877
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326579335533
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326579336781
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326579341055
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326579341273
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1326579343083
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1326579343270
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1326579343426
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1326579343707
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326579350025
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326579355189
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326579463831
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326579466982
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326579475234
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326579482817
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326579484518
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326579485033
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326579485875
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326579488746
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326579489931
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326579490009
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326579496078
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326579498090
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326579499728
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326579636348
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1326579649064
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326579651092
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326579827702
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326579829855
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326579829933
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326579847748
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326579848013
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326579848091
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326579865407
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326579871320
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326579891194
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326579893940
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326579895219
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326579895297
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326579915249
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326579918759
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326579919025
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326579919103
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326579978164
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326579978476
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326579982252
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326579982470
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326579982548
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326579987696
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326579992828
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326580009489
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326580009583
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326580033170
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326580038926
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326580044824
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326580074482
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326580096371
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326580174113
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326580179278
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326580181243
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326580181306
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326580204548
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326580206607
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326580208090
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326580243148
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326580246112
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1326580246127
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326580248718
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326580289912
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1326580291581
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326580293891
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326580295919
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1326580297557
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326580300505
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326580307260
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326580314032
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326580332238
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1326580347230
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326580354392
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326580374578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326580377246
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326580380943
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326580385218
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326580398620
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326580401459
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326580405750
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326580411866
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326580415190
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1326580417936
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326580420853
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326580428482
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326580430744
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326580430854
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326580442382
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326580443334
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326580447812
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326580459029
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326580459107
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326580459778
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326580464302
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326580468281
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326580468375
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326580468437
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326580470621
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326580470980
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1326580471666
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326580472009
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326580474100
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1326580475036
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326580475660
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326580490262
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326580561933
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326580564304
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326580622355
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326580632761
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326580658364
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326580662092
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326580663949
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326580664042
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326580704729
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326580711547
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1326580713466
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326580715401
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326580717897
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326580717975
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326580735135
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326580763091
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326580765166
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326580768878
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326580769081
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326580769175
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326580772435
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326580773324
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1326580776288
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1326580777427
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1326580778223
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326580778691
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326580780188
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326580791561
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326580795430
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326580797411
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326580799315
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326580842632
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1326581298122
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326581317412
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326581518008
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326581523142
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326581562127
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326581564389
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326581567431
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326581568413
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326581568741
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326581569240
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326581570473
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326581573625
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326581851133
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326581852818
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326581855595
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326581861916
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326581903901
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1326581905773
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326581913122
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326582008148
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326582125147
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326582225624
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326582418078
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326582424398
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326582507756
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326582512330
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326582536820
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326582539832
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326582553270
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326582556494
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326583312253
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326583334578
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326583370417
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326583373256
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326583616668
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326583624485
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326584321405
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326584323823
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326585895957
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326585898001
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326585986184
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326585995469
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326586000728
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326586002272
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326622074266
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326622089601
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326622092705
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326622094171
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326622097416
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326622099241
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326622112548
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326622117588
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326622211797
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326622233656
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326622236730
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326622243456
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326622249389
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326622264711
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326622268082
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326622298958
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326622301782
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326622307913
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326622350592
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326622357254
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326622589845
