what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1329419535275
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1329419535275
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329419536297
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329419693973
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1329419693982
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329419696339
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329419698123
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329419700495
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329419703980
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329419722549
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329419733476
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1329419770750
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329419792794
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329419793410
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329419799850
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329419807725
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329419811095
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1329419811112
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1329419811112
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329419812760
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329419949797
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329419949831
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329419963638
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329419965956
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329419971583
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329419974008
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329419978195
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1329419978209
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1329419978209
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329419983439
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329420009293
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329420011185
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329420014526
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1329420014542
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1329420014542
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329420015763
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329420019943
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329420022271
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329420022408
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329420022435
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329420028900
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329420028925
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329420100319
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329420110346
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329420112009
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329420120131
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329420121701
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329420124790
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1329420124805
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1329420124805
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329420126269
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329420134022
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329420134052
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329420161147
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329420239290
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1329420241262
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1329420241600
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1329420241940
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1329420242737
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329420244023
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329420262705
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329420264107
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329420265708
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329420268594
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329420270034
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329420272373
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329420274174
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329420279328
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329420281317
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329420291652
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329420296788
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1329420296802
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1329420296802
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329420297655
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329420324458
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329420326156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1329420353889
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329420354504
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329420361064
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1329420362003
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1329420362492
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329420363253
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329420365819
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1329420366314
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1329420366710
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1329420367365
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329420368103
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329420369596
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1329420370851
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1329420371115
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1329420371323
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329420372677
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329420379703
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329420380200
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1329420383131
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329420383367
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1329420391637
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329420393410
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1329420395151
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1329420396199
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1329420396404
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329420396814
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329420400046
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329420402428
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329420405579
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1329420405598
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1329420405598
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329420408667
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329420428157
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329420428551
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329427428632
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329427428663
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329427429947
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329427449197
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329427460526
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329427465423
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329427486632
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329427488963
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329427491192
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329427542403
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329427544646
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329427607212
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329427608926
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329427617866
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329427628832
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329427631236
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329427802087
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329427802107
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329427803982
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329427807263
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1329427807291
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329428118947
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329428122977
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329428132877
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329428132998
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1329428136702
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329428139911
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329428142460
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329428213810
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329428215401
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329428215559
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329428217270
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329428220907
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329428226851
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1329428226871
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1329428226871
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329428229241
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329428233921
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329428235902
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329429749557
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1329429749568
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329429752084
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329429754552
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329430478137
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1329430490219
